-0.09484465027489723,PA,23,1,6,-0.4705767625395024,0,695.6521739130435,Education & Instruction,40
-0.09608714822197606,CA,5,1,0,-0.3974562992417161,1,346.4347826086956,Real Estate,77
-0.10307823771677377,TX,77,1,9,0.16559734535036408,0,214.60973574352073,"Shopping, Collectibles & Gifts (General)",138
-0.0808256469139206,AZ,4,1,8,0.30911166701969484,0,958.0645161290323,Attorneys & Legal Services,98
0.0,IL,71,4,5,,0,7152.142558532723,Education & Instruction,107
-0.09704776470959298,CA,12,1,4,-0.09370941550807707,0,276.72413793103453,Home & Home Improvement,60
-0.08496753260288131,PA,48,1,7,-0.2238478985579434,0,95.5577956989247,"Shopping, Collectibles & Gifts (General)",56
0.006291245359208569,NY,6,1,4,-0.15822664831027186,0,6059.895833333332,"Personal Services (Weddings, Cleaners, etc.)",133
-0.0988395256599298,CA,53,1,0,0.2113045020750028,0,1445.8434490038267,Home & Home Improvement,102
-0.061752455673502266,MI,12,1,0,0.07138095004113641,0,894.4444444444445,Home & Home Improvement,70
-0.1048888887111795,NY,2,1,9,,0,1141.6666666666665,Home & Home Improvement,94
-0.9341280882218798,WA,1,1,7,0.0,0,400.0,Beauty & Personal Care,99
-0.09285017710134516,FL,19,1,2,-0.5332376977061274,0,869.5910060511078,Animals & Pets,95
-0.0997326147528682,CA,54,1,2,-0.09248231945223767,0,1305.1216673661588,"Shopping, Collectibles & Gifts (General)",59
-0.0905992837675244,CA,66,1,1,0.3176480869777063,0,1034.5809493536763,Home & Home Improvement,139
-0.05023373203793815,MA,6,1,9,-0.0030177032768155193,0,1212.3015873015872,Attorneys & Legal Services,131
-0.10237754347781004,FL,30,1,1,0.06400629379351637,0,1893.8050455291839,Business Services,86
0.0,IL,42,1,9,,0,10441.232048374908,"Shopping, Collectibles & Gifts (General)",131
0.0,HI,14,2,5,,0,1263.3674293151696,Physicians & Surgeons,85
-0.04345507333777626,IL,36,3,9,2.1132955398981603,0,1499.684482758621,"Automotive -- Repair, Service & Parts",129
-0.09997677026546482,FL,90,1,9,0.05980771345958823,0,1319.0182654297596,Industrial & Commercial,111
-0.09722005624629278,TX,33,1,6,0.4612339223683783,0,774.2409431558992,Home & Home Improvement,147
-0.09988022131588033,CT,49,1,3,-0.025382052013516912,1,1038.5292925009676,Real Estate,88
0.12825710382617378,FL,6,1,4,0.6157121947932572,1,2651.851851851852,Home & Home Improvement,126
-0.05603537959790696,CO,31,1,5,0.077923304066673,0,1359.1156435896974,"Personal Services (Weddings, Cleaners, etc.)",112
-0.07919545582623609,OH,6,1,8,-0.2951769970372041,0,625.0,Attorneys & Legal Services,124
-0.09636116446294493,WA,72,3,6,0.08512774756844857,0,1701.5204724434134,Home & Home Improvement,115
-0.06967380526217498,CA,3,1,0,-0.5693646427772223,1,440.3669724770643,Industrial & Commercial,87
-0.08937774847276825,CA,11,1,4,-0.5387091846314351,0,1043.771043771044,Beauty & Personal Care,129
-0.10036737966089183,IL,35,1,2,0.03201828061441212,0,605.3378515811219,Home & Home Improvement,78
-0.19296848984703474,CA,1,1,8,0.0,0,1000.0,Home & Home Improvement,81
-0.04005590566650273,FL,13,1,2,-0.1179787283501798,0,1064.835164835165,Home & Home Improvement,128
-0.10035177007460687,NJ,48,1,4,0.20820536261616676,0,3314.221532777568,Health & Fitness,102
0.4719188833955361,CA,1,1,9,0.0,0,3714.285714285714,Education & Instruction,125
-0.09598143998587096,WA,97,2,1,-0.2012709878718348,0,1839.9692828207947,Home & Home Improvement,118
-0.10541089406445332,NJ,30,1,8,0.4511979013737282,0,895.2950191570881,"Personal Services (Weddings, Cleaners, etc.)",37
-0.09569946807249242,NJ,4,1,3,-0.006355622078319,0,1103.5714285714284,Health & Fitness,99
-0.08858088676202047,CO,17,1,5,0.19385431353875004,0,1178.2634299548515,Home & Home Improvement,81
-0.08393586282590419,FL,7,1,9,1.6712065567614949,1,1018.7192118226601,Business Services,97
-0.0610082856077964,FL,17,1,5,-0.894417883418573,0,822.5490196078432,Dentists & Dental Services,79
0.059223872524984136,VA,39,1,6,-0.8064725684722094,1,753.9266289266291,Apparel / Fashion & Jewelry,79
0.5632161038929772,MD,1,1,3,0.0,1,467.74193548387086,"Automotive -- Repair, Service & Parts",62
-0.10338574874062456,OH,59,1,1,2.9533413940313262,0,468.25297249583605,"Shopping, Collectibles & Gifts (General)",91
-0.06321140106289237,NJ,12,1,5,-0.41414155699176425,0,829.5698924731183,Home & Home Improvement,109
-0.08066453429997532,CA,22,1,2,0.19863469695629232,0,1435.6316327835316,Home & Home Improvement,106
-0.07887083504713084,VA,41,1,4,-0.19040195647828884,0,1478.9972899728996,"Automotive -- Repair, Service & Parts",161
-0.07990919837540354,MN,24,1,1,0.3618245578374144,0,1563.888888888889,Industrial & Commercial,111
-0.08613892496071836,WA,3,1,5,0.1177080096088751,0,1071.4285714285713,Health & Fitness,101
0.9241672916664624,IL,1,1,5,,1,1586.2068965517242,Home & Home Improvement,88
-0.09025741403023056,CA,8,1,6,-0.5017419454333303,1,712.5,Sports & Recreation,93
-0.06483999810368223,TX,6,1,9,-0.28598746033061984,0,778.3783783783783,Restaurants & Food,172
-0.21817033580404446,CA,1,1,2,0.0,0,556.712962962963,Health & Fitness,119
-0.1060766389405072,MO,24,1,1,1.2927814394629116,1,239.19753086419743,"Personal Services (Weddings, Cleaners, etc.)",107
-0.1962187310251299,CA,2,1,6,0.0,1,830.0,Attorneys & Legal Services,99
0.0,NY,20,5,6,,0,1302.5965287356325,Home & Home Improvement,69
0.20553652859371904,NY,50,4,4,-0.8971363274623672,1,6512.341221201663,Health & Fitness,133
-0.05689031153386837,NY,13,1,9,-0.3121254107757129,1,1841.0256410256409,"Automotive -- Repair, Service & Parts",150
-0.057300149408886135,IL,11,1,7,2.051292475025265,0,251.44242424242427,Travel,135
-0.0786308066345922,AZ,18,1,6,-0.19423577992265614,0,265.76269157088126,"Automotive -- Repair, Service & Parts",140
-0.3610823484679515,CA,1,1,4,,0,1823.5294117647052,Home & Home Improvement,55
-0.10075050048969574,NY,19,2,4,-0.5987035576884991,0,1353.1484696461016,Physicians & Surgeons,65
-0.10538090470488894,TX,24,1,4,0.12671744403896276,0,999.9007936507936,"Computers, Telephony & Internet",70
-0.08812731198595014,WA,25,1,1,-0.17888897542396415,0,607.9152709359606,"Automotive -- Repair, Service & Parts",81
-0.11023064042598103,VA,86,2,4,-0.04775201640257142,0,1237.2825837173864,Physicians & Surgeons,80
2.563143010668101,PA,1,1,6,0.0,0,323.91546162402665,Home & Home Improvement,94
-0.09548705402551223,NY,15,1,2,-0.19494520366617527,0,2407.435897435897,Home & Home Improvement,89
0.0,FL,83,3,3,,0,1671.0813500859756,Home & Home Improvement,104
-0.09817468548860572,MO,30,1,3,-0.17702646139708833,1,1264.5012345679013,Dentists & Dental Services,119
-0.10955674414116257,NC,51,2,1,0.3199717039732671,0,625.9257435519057,Beauty & Personal Care,81
-0.7563494057121217,PA,1,1,0,0.0,0,750.0,"Shopping, Collectibles & Gifts (General)",94
-0.05596334475819326,MD,3,1,0,-0.3734233560943113,0,2200.0,Home & Home Improvement,108
-0.1038084258687852,CA,20,2,7,5.176444291577413,0,1414.7283333333332,Home & Home Improvement,71
-0.02246324992409516,CO,78,1,3,-0.5589097599580627,0,1197.3525369534375,Home & Home Improvement,111
-0.10481033046053922,SD,28,1,5,0.5552177809827912,0,258.0539591315453,Furniture,130
-0.10821840459001293,GA,108,2,6,-0.2143330368564271,0,1474.074597830153,"Personal Services (Weddings, Cleaners, etc.)",125
-0.09073326885165796,UT,20,1,4,4.185218208883038,1,1637.8813888888888,Career & Employment,66
-0.017353258341263337,CA,66,3,0,0.423551474638027,0,4029.1642813427143,Home & Home Improvement,131
0.10383550882182067,DC,11,1,4,-0.09726916395448897,0,1608.5423197492164,Real Estate,51
-0.08494523997235458,TX,51,1,0,0.14208575974390722,0,482.92298009303823,Industrial & Commercial,148
-0.1071834214932033,NV,65,3,3,0.5529320971534731,0,989.3495969130583,Sports & Recreation,75
-0.7785852257301925,MD,1,1,5,0.0,0,435.483870967742,Home & Home Improvement,137
1.2122653378277832,IL,18,2,1,-0.3850126271274492,0,4729.779447882896,Beauty & Personal Care,114
0.15045111017608626,WI,16,1,2,-0.24646731002130925,0,3916.2971136935375,Health & Fitness,92
-0.09460442124830948,MA,59,1,2,-0.530066145959621,0,474.44040893193466,Health & Fitness,228
-0.0934907472738934,CA,54,2,2,0.3430512395252844,0,1878.0454379592309,Business Services,53
-0.09765533355452632,NY,18,1,3,-0.1564066378303907,0,1291.4340448823207,Home & Home Improvement,107
-0.8886015380772753,CA,1,1,7,,0,1068.9655172413793,Home & Home Improvement,73
-0.08677444121970647,IN,70,1,1,0.3938784377586281,0,1475.2571710790814,Real Estate,137
-0.10089713219495856,CO,33,1,6,0.09828423046152092,0,1152.5694824545399,Dentists & Dental Services,145
-0.07989522281099855,NC,23,1,8,0.20065354114335732,0,1324.7356051703878,Home & Home Improvement,79
-0.1003082724307211,LA,42,1,8,0.2987429259915969,0,743.1303879310346,Industrial & Commercial,127
-0.07795157183785915,GA,22,1,0,-0.8419424973174512,1,1143.548387096774,Home & Home Improvement,92
-0.10558869843357108,CA,55,1,8,0.669802902813727,1,243.60163789511608,Home & Home Improvement,128
-0.1111111111111111,CA,1,1,3,0.0,1,1607.1428571428573,Physicians & Surgeons,125
0.10720844353548044,NY,50,3,8,-0.9011149821608824,0,10679.86417743814,Finance & Insurance,134
-0.07861263880168365,CA,42,1,3,-0.3886589774640669,0,804.7095849834187,Home & Home Improvement,133
-0.09654361185919147,NY,39,1,6,-0.21177144945570528,0,674.3729640836037,"Personal Services (Weddings, Cleaners, etc.)",62
-0.10463082102049832,WA,30,1,7,0.9535901751412199,0,679.1111111111112,Health & Fitness,104
0.006704818828159708,CA,19,1,6,-0.4828585065718429,0,2477.159147869674,Home & Home Improvement,100
-0.054083819626547285,OH,12,1,1,0.9591489257909795,0,123.26388888888887,"Shopping, Collectibles & Gifts (General)",147
-0.0936898963309691,TX,32,1,2,-0.14456160047742567,1,1924.3127705627703,Health & Fitness,140
-0.051046780722061716,MD,6,1,9,-0.21789057151394992,0,932.051282051282,Automotive -- For Sale,148
-0.09892359610673553,CA,38,1,5,-0.4384256928449223,0,521.3712943976101,Education & Instruction,52
-0.053250177237833485,ME,18,1,9,-0.4955214605486691,0,365.993265993266,"Shopping, Collectibles & Gifts (General)",89
-0.08164984261654935,CO,42,1,3,-0.19637733168828467,0,1979.706698063841,Home & Home Improvement,91
-0.09255033011260944,CO,6,1,2,0.25354146493674623,0,513.8888888888888,Industrial & Commercial,139
-0.07715799922087567,MN,6,1,2,0.06763625003493663,0,1416.666666666667,Business Services,101
0.017346256032443618,UT,38,3,1,-0.13882210399502315,0,1946.7094000785573,"Automotive -- Repair, Service & Parts",54
-0.05197910009030143,CA,12,1,8,-0.17069826022967036,0,1168.9655172413793,"Automotive -- Repair, Service & Parts",46
-0.08409820358455274,MD,54,2,0,-0.20661308881097212,0,884.8794357398366,Home & Home Improvement,58
-0.1111111111111111,TX,1,2,2,0.0,1,200.16835016835014,Physicians & Surgeons,140
-0.07118223272104279,CA,45,1,3,-0.11321089903061307,0,2345.347126577126,Home & Home Improvement,145
-0.10485191308529213,AZ,11,1,2,-0.33670383420434097,1,487.06695603247323,"Personal Services (Weddings, Cleaners, etc.)",126
0.18862133261243808,NH,12,1,2,0.058399965772221625,0,89.58333333333331,Travel,105
-0.6329319933327202,VA,1,1,4,0.0,0,171.42857142857142,Animals & Pets,99
0.0,NY,59,7,1,,0,7662.246782237047,Real Estate,64
-0.0925064472599013,ME,66,1,0,0.9059993964819312,0,103.58344200570818,"Shopping, Collectibles & Gifts (General)",172
0.4799949937027622,IL,12,2,6,-0.6519591250266431,0,6333.082706766916,Physicians & Surgeons,117
-0.5635586738124492,SC,1,1,6,0.0,0,562.962962962963,Home & Home Improvement,135
-0.08982276108271328,AZ,27,2,4,-0.275169167255291,0,6125.708047302492,Automotive -- For Sale,147
-0.10468944010900767,IA,21,1,6,-0.453254485534507,0,152.8222996515679,Health & Fitness,131
-0.09148411781268424,CA,24,1,4,-0.5710213670723359,0,2356.7816091954023,"Personal Services (Weddings, Cleaners, etc.)",106
-0.088270002225546,GA,40,1,5,-0.20782935557348364,1,742.0014245014246,Home & Home Improvement,87
-0.08065106683209053,NH,11,1,8,-0.5219082912744657,1,4131.818181818182,Automotive -- For Sale,53
-0.10361684523092096,IL,18,1,2,0.9542709960021544,0,1143.3150183150185,"Personal Services (Weddings, Cleaners, etc.)",126
-0.08940846216337182,CA,42,2,5,-0.8834835710938327,0,1118.4059618542376,Attorneys & Legal Services,79
-0.036600270259890974,FL,6,1,7,-0.5208545981539942,1,748.3333333333335,Restaurants & Food,89
-0.1065304464543617,CO,14,1,0,,1,3047.6190476190477,Industrial & Commercial,84
-0.09323661696115364,NJ,65,2,9,0.21748237393085307,0,1149.009642520297,Automotive -- For Sale,121
-0.7418651011128679,CO,1,1,1,0.0,0,55.55555555555557,"Shopping, Collectibles & Gifts (General)",80
-0.07578358551675478,CA,31,1,1,-0.3432058380734456,1,367.4275448468997,"Automotive -- Repair, Service & Parts",95
-0.13788317502782865,CA,2,1,9,0.0,1,1500.0,Electronics & Photo,117
-0.10419953813092997,TX,37,1,5,,0,705.2165878252837,Business Services,89
-0.0722091665319904,MA,60,1,9,-0.6372562423961533,0,105.82593984962408,"Personal Services (Weddings, Cleaners, etc.)",78
-0.08103281556723671,CO,19,1,2,-0.4461131934023915,0,906.8922305764412,Sports & Recreation,134
-0.08162949224528669,TX,18,1,6,-0.1638088695056379,0,1029.6253724989358,Home & Home Improvement,107
-0.05148652019588773,IL,7,1,7,0.07301076236222827,1,1714.2857142857142,Automotive -- For Sale,61
-0.1009880876458172,MO,72,1,2,0.0717634358562368,1,620.5770718629287,Home & Home Improvement,98
-0.09534767065431632,TX,12,1,9,-0.2054275764429133,0,641.6666666666666,Health & Fitness,84
-0.10069576903102788,PA,24,1,7,-0.2698697881704858,0,646.7222222222222,Travel,244
0.3319013725046245,CT,6,1,5,0.0,0,1338.8752052545155,Home & Home Improvement,135
-0.039876039554689865,IN,32,2,6,0.3012696270950219,0,2284.5610838478565,Attorneys & Legal Services,78
-0.10007313926844974,MS,26,1,0,-0.4604641279232222,0,849.9131181318681,Home & Home Improvement,69
0.0,NY,20,3,0,,0,2208.393765020353,Education & Instruction,112
-0.07970284763630643,ME,24,1,2,-0.32688272115634354,0,225.16250939434133,"Shopping, Collectibles & Gifts (General)",122
-0.08328222726818904,FL,6,1,8,0.13232300716040227,0,480.55555555555566,Physicians & Surgeons,71
-0.09923128943684456,AL,23,1,2,,0,133.3288043478261,"Shopping, Collectibles & Gifts (General)",127
-0.7088912010298113,NY,1,1,4,0.0,0,154.54545454545453,Health & Fitness,61
-0.036313875265487065,TX,18,1,5,0.2301117800171693,0,1928.8093869731806,Home & Home Improvement,69
-0.017234155804657956,CA,30,1,0,-0.2253717230604805,0,902.280020958182,Health & Fitness,109
-0.09753158686036208,CA,6,1,0,0.010155158119838218,0,937.8205128205127,Travel,48
-0.06167637424632355,FL,6,1,2,-0.14482258008216706,0,1230.7291666666667,Home & Home Improvement,82
0.0,OR,88,4,6,,0,756.3645763128484,"Automotive -- Repair, Service & Parts",66
0.16515009401266947,CA,26,1,0,-0.6492534400066953,0,1806.397435897436,Industrial & Commercial,108
-0.09634842905101622,FL,20,2,6,0.5427229010217556,0,1647.413793103448,Automotive -- For Sale,99
-0.09324452352461987,FL,37,1,9,-0.6327414075852664,1,444.54354243008316,Attorneys & Legal Services,109
-0.08701448705533317,CA,3,1,9,-0.034274055443944,0,629.1176470588234,Home & Home Improvement,125
-0.01580283466927367,VA,6,1,1,0.14321662930680412,0,1480.3448275862067,Apparel / Fashion & Jewelry,103
-0.1111111111111111,PA,1,2,1,0.0,1,988.4615384615383,Automotive -- For Sale,33
0.0,PA,30,2,5,0.0,0,2270.0414547047158,"Personal Services (Weddings, Cleaners, etc.)",81
0.0,TN,7,1,5,-1.0,1,852.3809523809523,Education & Instruction,135
-0.08000087553601419,TX,6,1,8,-0.1958472746951344,0,393.4331797235023,Industrial & Commercial,107
-0.06392604487638844,CO,8,1,9,0.0726072374302149,0,683.7842039800996,Home & Home Improvement,96
-0.07034347248732813,NJ,24,1,3,-0.30862997722599794,0,794.7465437788019,"Shopping, Collectibles & Gifts (General)",36
-0.09751466001639658,IL,24,2,4,0.478572177133935,0,1771.9908796296295,Home & Home Improvement,106
-0.0892535436836374,PA,15,1,9,-0.11786230207808845,0,1593.355119825708,Industrial & Commercial,114
-0.06718525925634461,FL,37,1,1,1.0201671682372428,1,1869.7183447183445,Dentists & Dental Services,82
-0.10426014419156028,KS,28,1,9,3.5889916895315883,0,387.2106100504717,Furniture,93
-0.08766444625430067,CA,36,1,6,-0.6458008252753505,0,1145.8256731006575,Travel,80
-0.07103056953852188,TX,6,1,0,1.7019153594944878,0,2588.0286738351256,Beauty & Personal Care,120
0.07109806223159339,NY,78,2,9,0.0,0,3358.5857636794285,"Personal Services (Weddings, Cleaners, etc.)",107
-0.10648085025938336,AZ,2,1,2,0.0,1,1531.2500000000002,"Automotive -- Repair, Service & Parts",100
-0.10869011094527783,IL,6,1,8,1.4789952333077705,0,2218.8888888888887,Travel,83
-0.7318138732586668,IA,1,1,8,0.0,0,102.43902439024393,"Shopping, Collectibles & Gifts (General)",144
-0.09111877780488847,CA,30,1,6,-0.4773518264166575,0,1056.2857142857142,Home & Home Improvement,119
-0.0966772221514176,TX,54,1,6,-0.07964532155950273,0,1014.5433122763903,Home & Home Improvement,83
-0.10604372445348666,TX,13,1,5,-0.5776195000661071,0,639.6312021312023,Physicians & Surgeons,85
-0.10314094409635843,CA,78,1,5,0.5444807550874419,0,2608.436266032818,"Personal Services (Weddings, Cleaners, etc.)",72
-0.7358872567831859,CA,1,1,0,0.0,0,84.00000000000001,Home & Home Improvement,129
-0.04713652043377834,VA,48,1,7,-0.35291982123491294,0,1652.65771850542,Real Estate,158
-0.09717862911403433,CA,35,1,6,7.219668895847237,1,268.1642960214388,"Personal Services (Weddings, Cleaners, etc.)",81
-0.0955786886383036,AL,12,1,0,-0.4427763546940777,0,445.3125,Sports & Recreation,85
-0.07630758919591575,AZ,12,1,2,-0.2556909451811196,0,490.27777777777777,Dentists & Dental Services,82
-0.1079155240980922,WA,102,3,3,1.4234733420411525,0,1116.857772094345,Sports & Recreation,66
-0.10343186452837692,WA,18,1,6,-0.4230607946012367,0,471.264367816092,Attorneys & Legal Services,119
-0.08627757576731394,NY,18,1,6,-0.0213276555607089,0,1443.9717610330636,"Personal Services (Weddings, Cleaners, etc.)",50
-0.08942418092410047,CA,30,1,7,0.3715953601926265,0,1085.450080391352,Home & Home Improvement,94
0.0,GA,7,2,2,-1.0,1,428.5714285714286,Finance & Insurance,179
-0.09553763106584501,WA,21,1,6,-0.3041032405752653,0,573.5439003187482,Home & Home Improvement,145
-0.09318418372941682,ME,12,1,6,1.8276475633742981,0,1164.8809523809527,Travel,74
-0.10137413779454443,NJ,72,1,7,-0.2953722973299855,0,608.0502409052456,Business Services,66
-0.10035110166446984,NJ,99,2,2,-0.2079841956978242,1,765.83276943699,"Personal Services (Weddings, Cleaners, etc.)",123
-0.0710974205181038,CA,48,1,8,1.673657460584464,0,1799.6758478590384,Sports & Recreation,89
-0.7293253008249472,TX,1,1,7,,0,3176.497741935484,Home & Home Improvement,90
-0.08175517717077484,NY,43,2,6,0.09473077576435453,0,3581.337857347632,Home & Home Improvement,104
-0.08701840233672427,IL,38,1,3,0.9181626660493494,1,1424.4667574313596,Home & Home Improvement,93
0.0,FL,48,3,7,,0,2053.440388764598,Sports & Recreation,181
-0.10058873863822984,NY,18,1,8,-0.3165185009999455,0,2254.6296296296296,Automotive -- For Sale,64
